name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas antarctica	219572	species	6607040	510	321	0.0
Thalassospira xiamenensis	220697	species	4768950	251	213	0.0
Treponema putidum	221027	species	2800562	428	380	2.75396e-06
Enterobacteria phage ST104	221029	species	41391	2	0	0.0
Phaeobacter inhibens	221822	species	4194026	139	105	0.0
Staphylococcus virus K	221915	species	148317	3	0	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	259	243	0.0
Mycobacterium chimaera	222805	species	6328534	94	10	0.0
Methylobacterium populi	223967	species	5848997	230	125	0.0
Alcanivoracaceae	224372	family	0	2	0	0.0
Kofleriaceae	224464	family	0	5	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	172	156	0.0
Geobacter bemidjiensis	225194	species	4615150	301	162	0.0
Corynebacterium halotolerans	225326	species	3222008	167	48	0.0
Rickettsia heilongjiangensis	226665	species	1278471	29	2	0.0
Pannonibacter	227873	genus	0	1	0	0.0
Thermovibrio ammonificans	228745	species	1759526	78	40	0.0
Desulfurococcus fermentans	228748	species	1384116	1	0	0.0
Cactus mild mottle virus	229030	species	6449	1	1	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	16	1	0.0
Methanobrevibacter millerae	230361	species	2543538	139	111	1.50856e-62
Streptococcus phage C1	230871	species	16687	1	1	0.0
Dyella	231454	genus	0	3	0	0.0
Dyella japonica	231455	species	4831185	291	206	0.0
Belliella baltica	232259	species	4196595	687	596	0.0
Acidovorax sp. JS42	232721	species	4585154	290	50	3.43171e-31
Desulfitobacterium dichloroeliminans	233055	species	3624449	270	141	2.25254e-49
Kinetoplastibacterium blastocrithidii	233181	species	820033	17	8	0.0
Alteromonas stellipolaris	233316	species	9533996	291	75	0.0
Grapevine deformation virus	233784	species	11139	1	1	0.0
Aeromonas virus 25	233894	species	161475	3	0	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	9	8	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	138	1	0.0
Pseudomonas alkylphenolia	237609	species	5764622	255	135	0.0
Alistipes	239759	genus	0	2	0	0.0
Akkermansia muciniphila	239935	species	2704687	74401	74267	0.0256776
Squirrelpox virus	240426	species	148803	1	1	0.0
Lactobacillus paracollinoides	240427	species	10733574	468	326	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	163	101	0.0
Honeysuckle yellow vein virus	240865	species	2784	90	90	0.0
Rummeliibacillus stabekisii	241244	species	3420739	287	220	0.0
Crinalium epipsammum	241425	species	5620407	83	68	0.0
Acidilobus saccharovorans	242703	species	1496453	23	16	0.0
Burkholderia phage BcepNazgul	242861	species	57455	4	3	0.0
Klebsiella variicola	244366	species	10894097	7920	3236	0.000668293
Nautilia profundicola	244787	species	1676444	180	145	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	60	46	0.0
Staphylococcus equorum	246432	species	8544915	161	96	0.0
Bacteroides cellulosilyticus	246787	species	7084828	100368	86532	0.00700766
Thermococcus sp. AM4	246969	species	2086428	86	62	0.0
Cupriavidus pinatubonensis	248026	species	7255290	228	115	2.38324e-29
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	1	0	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	105	24	0.0
Candidatus Blochmannia vafer	251535	species	722585	26	24	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	11	4	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	220	31	0.0
Phaeocystis globosa virus	251749	species	459984	10	10	0.0
Robiginitalea biformata	252307	species	3530383	949	825	0.0
Microbulbifer thermotolerans	252514	species	3938396	185	135	0.0
Mahella australiensis	252966	species	3135972	201	158	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	323	43	0.0
Ethanoligenens	253238	genus	0	4	0	0.0
Ethanoligenens harbinense	253239	species	3008576	1479	1013	0.0
Owenweeksia hongkongensis	253245	species	4000057	541	358	0.0
Isoptericola	254250	genus	0	24	0	0.0
Fictibacillus arsenicus	255247	species	4055461	268	184	0.0
Chlorobaculum	256319	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	82	62	0.0
Glutamicibacter arilaitensis	256701	species	3918308	372	247	0.0
Lymphocystis disease virus - isolate China	256729	species	186250	68	56	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	234	36	2.70732e-52
Corynebacterium resistens	258224	species	2601311	58	37	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	164	103	0.0
Dechloromonas aromatica	259537	species	4501104	206	130	0.0
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Mycobacterium phage Bethlehem	260121	species	52250	1	0	0.0
Aeromonas virus 65	260149	species	235229	1	1	0.0
Campylobacter insulaenigrae	260714	species	1465081	120	107	0.0
Heliothis virescens ascovirus 3e	260797	leaf	186262	1	1	0.0
Psychrobacter alimentarius	261164	species	3349444	215	177	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	46	34	0.0
Paraburkholderia phytofirmans	261302	species	8214658	142	64	0.0
Mycobacterium liflandii	261524	species	6399543	119	32	0.0
Kangiella	261963	genus	0	4	0	0.0
Kangiella koreensis	261964	species	2852073	33	28	0.0
Clostridium virus phiC2	262071	species	56538	1	0	0.0
Lysobacter gummosus	262324	species	6056618	218	71	0.0
Yersinia aleksiciae	263819	species	4000307	264	186	0.0
Horseradish latent virus	264076	species	7954	55	54	0.0
Bacillus muralis	264697	species	5007018	192	108	0.0
Rhodopirellula baltica	265606	species	7145576	162	130	0.0
Methylovorus glucosotrophus	266009	species	3082007	90	18	0.0
Chelativorans sp. BNC1	266779	species	4935185	162	55	0.0
Sphingopyxis granuli	267128	species	4679853	220	177	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	133	80	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	4	1	0.0
Prochlorococcus phage P-SSM4	268747	species	178249	1	1	0.0
Sulfolobus turreted icosahedral virus 1	269145	species	17663	2	2	0.0
Nitratifractor salsuginis	269261	species	2101285	156	72	0.0
Methylobacterium aquaticum	270351	species	7557960	253	97	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	171	77	0.0
Shewanella sediminis	271097	species	5517674	284	119	0.0
Shewanella halifaxensis	271098	species	5226917	183	56	0.0
Bombyx mori nucleopolyhedrovirus	271108	species	128413	2	0	0.0
Nostoc punctiforme	272131	species	9059191	266	244	0.0
Pseudomonas phage EL	273133	species	211215	1	1	0.0
Sphaerochaeta coccoides	273376	species	2227296	279	242	0.0
Chlorobaculum limnaeum	274537	species	2797276	268	143	0.0
Chlorobaculum parvum	274539	species	2289249	307	167	0.0
Hoeflea	274591	genus	0	1	0	0.0
Collimonas arenae	279058	species	15078336	355	192	0.0
Collimonas pratensis	279113	species	11315924	344	137	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	140	116	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	189	123	0.0
Staphylococcus pseudintermedius	283734	species	4509494	157	80	5.04032e-44
Stackebrandtia	283810	genus	0	3	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	131	77	0.0
Phenylobacterium zucineum	284016	species	4379231	207	114	0.0
Alcanivorax dieselolei	285091	species	4928223	335	252	0.0
Streptomyces rubrolavendulae	285473	species	6543262	172	105	0.0
Segniliparus rotundus	286802	species	3157527	49	21	0.0
Alteromonas addita	287094	species	4649146	128	4	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	178	52	0.0
[Clostridium] clariflavum	288965	species	4897678	598	430	0.0
Bacteroides helcogenes	290053	species	3998906	36014	29491	5.64346e-05
Arthrobacter sp. FB24	290399	species	5070478	159	99	0.0
Jannaschia sp. CCS1	290400	species	4404049	102	63	0.0
Photorhabdus asymbiotica	291112	species	5094138	443	157	0.0
Euphorbia ringspot virus	291286	species	10154	1	1	0.0
Thermosediminibacter oceani	291990	species	2280035	88	69	0.0
Staphylococcus virus G1	292029	species	140903	3	0	0.0
Ruegeria sp. TM1040	292414	species	4153699	193	125	0.0
Dactylococcopsis salina	292566	species	3781008	46	31	0.0
Flavonifractor plautii	292800	species	3818500	14088	13411	0.00166108
Sphingopyxis sp. 113P3	292913	species	4664213	452	264	0.0
Martelella	293088	genus	0	4	0	0.0
Haloquadratum walsbyi	293091	species	3219918	77	75	0.0
Bacillus phage BCJA1c	294382	species	41092	1	1	0.0
Methanobrevibacter olleyae	294671	species	2201192	48	43	0.0
Anoxybacillus amylolyticus	294699	species	3158269	198	161	0.0
Polaromonas sp. JS666	296591	species	5898676	212	108	0.0
Frankia sp. EAN1pec	298653	species	8982042	183	127	0.0
Frankia inefficax	298654	species	8815781	285	114	0.0
Enterobacter ludwigii	299767	species	4952770	306	21	2.75957e-61
Acidianus filamentous virus 2	300186	species	31787	2	2	0.0
Glaciecola nitratireducens	300231	species	4134229	117	106	0.0
Bacillus lehensis	300825	species	3993073	162	130	0.0
Roseburia hominis	301301	species	3592125	59008	55360	0.0177912
Methanosaeta harundinacea	301375	species	2571034	52	49	0.0
Advenella mimigardefordensis	302406	species	4764126	102	64	0.0
Catenulispora acidiphila	304895	species	10467782	248	165	0.0
Streptococcus phage 2972	306323	species	34704	1	1	0.0
Erinnyis ello granulovirus	307444	species	102759	2	2	0.0
Staphylococcus phage 812	307898	species	142096	3	0	0.0
Persephonella marina	309805	species	1983966	241	206	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	82	50	0.0
Candidatus Liberibacter americanus	309868	species	1195201	80	78	0.0
Deinococcus maricopensis	309887	species	3498530	264	178	0.0
Advenella kashmirensis	310575	species	4423879	135	84	0.0
Deinococcus deserti	310783	species	3855329	320	143	0.0
Thermococcus kodakarensis	311400	species	2088737	68	57	0.0
Flavobacterium indicum	312277	species	2993089	277	208	0.0
Emticicia oligotrophica	312279	species	5220361	1097	1029	0.0
Pseudomonas entomophila	312306	species	5888780	287	51	0.0
Croceibacter atlanticus	313588	species	2952962	277	198	0.0
Dokdonia sp. MED134	313590	species	3302548	207	67	0.0
Polaribacter sp. MED152	313598	species	2961474	290	235	0.0
Maribacter sp. HTCC2170	313603	species	3868304	429	353	0.0
Geobacter lovleyi	313985	species	3994874	342	216	0.0
Alteromonas mediterranea	314275	species	5274170	329	157	0.0
Psychromonas sp. CNPT3	314282	species	3052410	85	34	0.0
Sideroxydans	314343	genus	0	4	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	672	380	0.0
Spiroplasma eriocheiris	315358	species	1365714	191	28	0.0
Streptococcus gallolyticus	315405	species	2285714	853	258	7.60586e-15
Leadbetterella byssophila	316068	species	4059653	610	479	0.0
Syntrophus aciditrophicus	316277	species	3179300	188	148	0.0
Synechococcus sp. RCC307	316278	species	2224914	128	81	0.0
Synechococcus sp. CC9902	316279	species	2234828	274	210	0.0
Methylibium	316612	genus	0	4	0	0.0
Allium virus X	317027	species	7118	9	9	0.0
Nostoc sp. PCC 7107	317936	species	6329823	75	46	0.0
Paucibacter	318147	genus	0	1	0	0.0
Wongabel virus	318854	species	13196	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	261	241	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	832	739	0.0
Staphylococcus phage 66	320832	species	18199	2	1	0.0
Staphylococcus phage X2	320850	species	43440	1	0	0.0
Aeromonas virus 31	321023	species	172963	3	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	425	116	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	303	47	0.0
Acanthocystis turfacea Chlorella virus 1	322019	species	288047	6	5	0.0
Dokdonella	323413	genus	0	2	0	0.0
Dokdonella koreensis	323415	species	4446619	258	154	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	408	324	0.0
Bacillus infantis	324767	species	4884713	312	265	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	11	11	0.0
Dokdonia donghaensis	326320	species	3293944	377	219	0.0
Paraglaciecola psychrophila	326544	species	5413691	121	104	0.0
Candidatus Accumulibacter	327159	genus	0	1	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	204	141	0.0
Nonlabens dokdonensis	328515	species	3914632	336	139	0.0
Trichoplusia ni ascovirus 2c	328615	species	174059	1	0	0.0
Enterobacteria phage RB16	329381	species	176788	1	0	0.0
Nitrospira defluvii	330214	species	4317083	152	89	0.0
Listeria phage B054	330397	species	48172	1	1	0.0
Marinobacter psychrophilus	330734	species	3998597	92	22	0.0
Psychrobacter cryohalolentis	330922	species	3101097	228	21	0.0
Yersinia phage phiR1-37	331278	species	262391	9	9	0.0
Burkholderia virus phi52237	332032	species	37639	47	0	0.0
Sphingobium japonicum	332056	species	4424862	103	28	0.0
Fluviicola	332102	genus	0	1	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	352	303	0.0
Trueperaceae	332247	family	0	1	0	0.0
Truepera	332248	genus	0	3	0	0.0
Truepera radiovictrix	332249	species	3260398	199	152	0.0
Exiguobacterium sibiricum	332410	species	3040786	158	115	0.0
Psychrobacter arcticus	334543	species	2650701	203	115	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	203	80	0.0
Burkholderia phage KS9	335797	species	39896	1	1	0.0
Erythrobacteraceae	335929	family	0	4	0	0.0
Thermovirga	336260	genus	0	3	0	0.0
Thermovirga lienii	336261	species	1999646	110	73	0.0
Turkeypox virus	336486	species	188534	1	1	0.0
Chlorobium chlorochromatii	337090	species	2572079	199	153	0.0
Gordonia sp. KTR9	337191	species	5885710	327	222	0.0
Erwinia tasmaniensis	338565	species	4067864	154	56	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	86	49	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	137	43	0.0
Papiine herpesvirus 2	340907	species	156487	1	0	0.0
Herbaspirillum hiltneri	341045	species	4965474	541	385	0.0
East Asian Passiflora virus	341167	species	10046	2	2	0.0
Burkholderia oklahomensis	342113	species	7224347	232	79	0.0
White spot syndrome virus	342409	species	309286	6	6	0.0
Thermococcus onnurineus	342948	species	1847607	64	48	0.0
Pyrococcus sp. NA2	342949	species	1861320	9	5	0.0
Escherichia virus K1E	344022	species	45251	1	1	0.0
Invertebrate iridescent virus 22	345198	species	196456	5	2	0.0
Invertebrate iridescent virus 30	345585	species	198533	2	0	0.0
Geobacter pickeringii	345632	species	3618700	407	297	0.0
Bacillus phage Fah	345922	species	37974	3	0	0.0
Acidianus filamentous virus 8	346884	species	38179	2	2	0.0
Pseudomonas phage M6	347328	species	59446	2	0	0.0
Bacillus phage Gamma	347962	species	37253	3	0	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	154	65	0.0
Micavibrio aeruginosavorus	349221	species	2470296	122	78	0.0
Corynebacterium marinum	349751	species	2729219	124	48	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	275	190	0.0
Oscillibacter valericigenes	351091	species	4470622	2099	1650	0.0
Geobacter uraniireducens	351604	species	5136364	306	224	0.0
Xenorhabdus doucetiae	351671	species	4203651	157	60	0.0
Xenorhabdus hominickii	351679	species	4522699	197	147	0.0
Shewanella sp. W3-18-1	351745	species	4708380	198	27	0.0
Halostagnicola larsenii	353800	species	4131176	35	25	0.0
Yangia	354203	genus	0	1	0	0.0
Niastella koreensis	354356	species	9033684	920	745	0.0
Peruvian horse sickness virus	356862	species	19748	1	1	0.0
Bacteroides dorei	357276	species	5310365	219428	174921	0.0545718
Psychromonas ingrahamii	357794	species	4559598	148	116	0.0
Roseiflexus sp. RS-1	357808	species	5801598	249	61	0.0
Acidovorax sp. KKS102	358220	species	5196935	520	236	0.0
Methanoregula boonei	358766	species	2542943	35	28	0.0
Shewanella loihica	359303	species	4602594	551	383	0.0
Castellaniella	359336	genus	0	2	0	0.0
Methylotenera mobilis	359408	species	2547570	93	78	0.0
Bacillus virus Wbeta	359961	species	40867	3	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	142	115	0.0
Altererythrobacter	361177	genus	0	54	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	127	91	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	119	60	0.0
Streptomyces vietnamensis	362257	species	9153777	219	91	0.0
Spiroplasma cantharicola	362837	species	1179577	92	37	0.0
Verminephrobacter eiseniae	364317	species	5597943	160	64	0.0
Granulibacter	364409	genus	0	2	0	0.0
Granulibacter bethesdensis	364410	species	2717856	428	320	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	3	3	0.0
Pelosinus fermentans	365349	species	5380816	436	334	0.0
Paenibacillus sabinae	365617	species	5270569	503	322	0.0
Sulfurospirillum cavolei	366522	species	2698323	104	88	0.0
Caulobacter sp. K31	366602	species	5889399	275	138	0.0
Xanthomonas fuscans	366648	species	5088683	309	34	0.0
Xanthomonas alfalfae	366650	species	4967469	301	15	0.0
Yersinia similis	367190	species	4964409	221	141	0.0
Microbacterium sp. XT11	367477	species	3475315	134	53	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	48	15	0.0
Marinovum	367771	genus	0	1	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	45	14	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	348	29	8.48573e-40
Gallionella capsiferriformans	370405	species	3162471	243	144	0.0
Isoptericola dokdonensis	372663	species	3826972	295	142	0.0
Mycobacterium phage Cooper	373406	species	70654	4	4	0.0
Rivularia sp. PCC 7116	373994	species	8728773	377	352	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	3	0	0.00142099
Synechococcus sp. PCC 7003	374981	species	3345085	26	14	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	27	7	0.0
Lactobacillus backii	375175	species	14123253	167	73	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	70	24	0.0
Natranaerobius thermophilus	375929	species	3191453	121	74	0.0
Halotalea alkalilenta	376489	species	4387428	222	92	0.0
Bacteroides salanitronis	376805	species	4308663	22267	15322	5.07603e-05
Goatpox virus Pellor	376852	leaf	149599	2	2	0.0
Thermobacillus composti	377615	species	4355525	445	311	0.0
Methyloversatilis	378210	genus	0	3	0	0.0
Cyanobacterium aponinum	379064	species	4176973	218	151	0.0
Streptomyces bingchenggensis	379067	species	11936683	218	106	0.0
Stx2-converting phage 86	379329	species	60238	214	0	2.98573e-13
Ruegeria mobilis	379347	species	4830028	147	77	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	3	3	0.0
Aciduliprofundum boonei	379547	species	1486778	22	21	0.0
Pseudomonas protegens	380021	species	6923588	508	218	0.0
Paramecium bursaria Chlorella virus AR158	380598	species	344691	3	1	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	58	8	0.0
Prochlorococcus phage P-SSP3	382273	species	46198	1	1	0.0
Synechococcus phage syn9	382359	species	177300	2	2	0.0
Cycloclasticus sp. P1	385025	species	2363215	109	60	0.0
Candidatus Ruthia magnifica	386487	species	1160782	54	31	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	178	83	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	293	213	0.0
Halopiger	387342	genus	0	1	0	0.0
Halopiger xanaduensis	387343	species	4355268	63	31	0.0
Staphylococcus phage phiNM3	387909	species	44061	1	0	0.0
Bartonella australis	388640	species	1596490	26	22	0.0
Pontibacter akesuensis	388950	species	4829559	1183	920	0.0
Protochlamydia naegleriophila	389348	species	3030375	118	53	0.0
Pseudomonas phage DMS3	389469	species	36415	2	0	0.0
Echinicola vietnamensis	390884	species	5608040	954	831	0.0
Ehrlichia sp. HF	391036	species	1148904	15	8	0.0
Terriglobus roseus	392734	species	5227858	1328	1266	0.0
Desulfurispirillum	393029	genus	0	3	0	0.0
Clostridium taeniosporum	394958	species	3503541	332	174	0.0
Coraliomargarita akajimensis	395922	species	3750771	74	65	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	157	138	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	191	8	0.0
Clostridium phage phiSM101	396359	species	38092	7	7	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	120	47	0.0
Sphingomonas sanxanigenens	397260	species	6580298	248	94	0.0
Barnesiella viscericola	397865	species	3076856	25377	11989	9.85935e-05
Zunongwangia profunda	398743	species	5128187	729	631	0.0
Staphylococcus phage CNPH82	398839	species	43420	1	0	0.0
Staphylococcus phage PH15	399185	species	44041	4	4	0.0
Sphaerochaeta	399320	genus	0	4	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	397	26	0.0
Enterobacter sp. 638	399742	species	4676461	259	100	6.8943e-63
Paramecium bursaria Chlorella virus FR483	399781	leaf	321240	2	2	0.0
Pontibacter korlensis	400092	species	5462537	1658	1300	0.0
Marinomonas sp. MWYL1	400668	species	5100344	117	61	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	91	49	0.0
Candidatus Riesia pediculicola	401619	species	582127	10	9	0.0
Virgibacillus sp. SK37	403957	species	3841730	139	118	0.0
Shewanella piezotolerans	404011	species	5396476	156	29	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	297	164	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	273	153	0.0
Natrinema sp. J7-2	406552	species	3793615	35	24	0.0
Sphingobium sp. MI1205	407020	species	4619375	136	62	0.0
Salinicoccus halodurans	407035	species	2778379	197	154	0.0
Thermus phage phiYS40	407392	species	152372	2	2	0.0
Streptomyces xiamenensis	408015	species	5961401	151	95	0.0
Treponema pedis	409322	species	2889325	156	147	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	20	14	0.0
Gramella forsetii	411153	species	3798465	731	582	0.0
Thermosulfidibacter takaii	412593	species	1816670	40	34	0.0
Microterricola viridarii	412690	species	3689726	187	86	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	235	144	0.0
Cronobacter	413496	genus	0	15	0	0.0
Cronobacter dublinensis	413497	species	4628405	236	54	8.38168e-65
Cronobacter muytjensii	413501	species	4364114	220	87	1.55363e-60
Cronobacter turicensis	413502	species	4599092	399	162	2.43284e-70
Cronobacter malonaticus	413503	species	4516853	176	12	1.0057e-53
Halalkalicoccus jeotgali	413810	species	3698650	23	14	0.0
[Polyangium] brachysporum	413882	species	6476147	151	83	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	231	62	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	198	76	0.0
Aureimonas	414371	genus	0	2	0	0.0
Catenulispora	414878	genus	0	2	0	0.0
Enterobacteria phage cdtI	414970	species	47021	70	0	0
Pseudoxanthomonas spadix	415229	species	3452554	228	101	0.0
Natronomonas moolapensis	416273	species	2912573	19	16	0.0
Burkholderia sp. KJ006	416344	species	6629912	239	10	0.0
Methanosarcina horonobensis	418008	species	5018607	256	244	0.0
Azoarcus olearius	418699	species	4451751	174	6	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	473	365	0.0
Methanolobus psychrophilus	420950	species	3072769	124	114	0.0
Hippeastrum mosaic virus	421010	species	9660	1	1	0.0
Elusimicrobium minutum	423605	species	1643562	183	98	0.0
Rhizobium sp. IRBG74	424182	species	5464982	426	109	2.23061e-76
Methylobacterium sp. 4-46	426117	species	7737025	338	233	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	244	204	0.0
Pedobacter steynii	430522	species	6581659	827	691	0.0
Halorhabdus tiamatea	430914	species	3146160	33	22	0.0
Burkholderia virus phiE122	431892	species	36690	47	0	0.0
Enterobacteria phage HK106	432198	species	41468	9	0	3.42223e-28
Enterobacteria phage HK542	432200	species	38964	4	0	7.73714e-40
Enterobacteria phage HK544	432201	species	40155	19	0	2.14656e-19
Deinococcus peraridilitoris	432329	species	4513714	151	99	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	1	1	0.0
Saffold virus	434309	leaf	8115	1	1	0.0
Lysobacter capsici	435897	species	6391889	174	95	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	180	164	0.0
WU Polyomavirus	440266	leaf	5229	1	1	0.0
Geobacter sp. M18	443143	species	5277406	282	161	0.0
Geobacter sp. M21	443144	species	4745806	656	403	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	152	84	0.0
Brucella microti	444163	species	3337369	132	0	0.0
Botrytis cinerea mitovirus 1	444193	species	2805	1	1	0.0
Synechococcus phage S-SM2	444860	species	190789	2	2	0.0
Prochlorococcus phage Syn1	444861	species	191195	2	1	0.0
Prochlorococcus phage P-RSM4	444862	species	176428	1	1	0.0
Prochlorococcus phage Syn33	444878	species	174285	3	3	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	241	73	0.0
Synechococcus phage S-SSM7	445686	species	232878	1	0	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Cyanophage NATL2A-133	445692	species	47536	1	1	0.0
Prochlorococcus phage P-HM1	445700	species	181044	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	130	68	0.0
Dyella thiooxydans	445710	species	4227172	192	131	0.0
Adlercreutzia equolifaciens	446660	species	2862526	10796	10232	0.00812788
Niabella soli	446683	species	4697343	542	466	0.0
Acetobacter senegalensis	446692	species	3969909	191	37	0.0
Burkholderia virus BcepNY3	446807	species	47382	1	1	0.0
Kocuria flava	446860	species	3638342	148	77	0.0
Adlercreutzia	447020	genus	0	3	0	0.0
Anaeromyxobacter sp. K	447217	species	5061632	183	26	0.0
Simiduia agarivorans	447471	species	4300227	238	220	0.0
Geobacillus virus E2	447909	species	40863	1	1	0.0
Chelativorans	449972	genus	0	2	0	0.0
Nocardioides dokdonensis	450734	species	4376707	123	78	0.0
Desulfarculus	453229	genus	0	2	0	0.0
Desulfarculus baarsii	453230	species	3655731	247	138	0.0
Agromyces sp. AR33	453304	species	4373124	165	94	0.0
Bdellovibrio exovorus	453816	species	2657893	255	243	0.0
Chrysochromulina ericina virus	455364	species	473558	7	7	0.0
Thermus parvatiensis	456163	species	2016098	67	20	0.0
Xanthomonas euvesicatoria	456327	species	10838435	318	42	2.91694e-84
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	517	506	0.0
Chloracidobacterium thermophilum	458033	species	3695372	106	73	0.0
Oscillibacter	459786	genus	0	6	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	280	194	0.0
Pseudomonas phage YuA	462590	species	58663	2	0	0.0
Bordetella flabilis	463014	species	5954318	225	133	0.0
Bordetella bronchialis	463025	species	11845675	200	119	0.0
Streptomyces sp. Mg1	465541	species	8716193	216	146	0.0
Steroidobacter denitrificans	465721	species	3467246	267	219	0.0
Singulisphaera acidiphila	466153	species	9755686	192	136	0.0
Ilumatobacter coccineus	467094	species	4830181	503	289	0.0
Pantoea vagans	470934	species	4888338	489	124	0.0
Geobacillus sp. WCH70	471223	species	3508804	164	63	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	140	104	0.0
Nitrosococcus watsonii	473531	species	3373286	66	51	0.0
Methanosphaerula palustris	475088	species	2922917	161	128	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	123	92	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	145	77	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	6	5	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	957	666	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	92	0	0.0
Myroides profundi	480520	species	4064534	512	120	0.0
Leporid herpesvirus 4	481315	species	124049	1	1	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	318	233	0.0
Oscillatoria nigro-viridis	482564	species	8272254	72	58	0.0
Burkholderia lata	482957	species	17031116	511	351	0.0
Geoalkalibacter subterraneus	483547	species	3717645	423	356	0.0
