name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pyrodictium delaneyi	1273541	species	2023836	1	1	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	18	3	0.0
Bacillus virus Finn	1273742	species	50161	1	0	0.0
Halovirus HCTV-5	1273748	species	102105	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	15	7	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	6	4	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	33	19	0.0
Planktomarina temperata	1284658	species	3288122	11	11	0.0
Nile crocodilepox virus	1285600	species	190054	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	18	13	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	5	2	0.0
Photobacterium gaetbulicola	1295392	species	5909413	26	13	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	15	10	0.0
Enterobacter xiangfangensis	1296536	species	4661849	25	0	6.72763e-58
Intestinimonas butyriciproducens	1297617	species	3376475	657	486	0.000364019
Myxococcus hansupus	1297742	species	9490432	26	12	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	44	33	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	7	6	0.0
Flavobacterium sp. PK15	1306519	species	3851214	37	27	0.0
Alcanivorax pacificus	1306787	species	4168427	22	10	0.0
Salinispira pacifica	1307761	species	3782798	30	24	0.0
bacterium L21-Spi-D4	1307839	species	4812386	37	31	0.0
Bacillus phage vB_BanS-Tsamsa	1308863	species	168876	1	1	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	15	5	0.0
Sphingobium sp. TKS	1315974	species	6228879	13	4	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	10	2	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	7	6	0.0
Bartonella ancashensis	1318743	species	1467695	8	7	0.0
Acinetobacter equi	1324350	species	3054269	24	17	0.0
Chryseobacterium gallinarum	1324352	species	4633632	159	144	0.000122965
Flavobacterium phage 6H	1325731	species	46978	1	0	0.0
Mycobacterium phage Adler	1327959	species	95705	1	1	0.0
Cellulophaga phage phi19:3	1327971	species	75994	1	0	0.0
Cellulophaga phage phi18:3	1327983	species	71443	1	0	0.0
Cellulophaga phage phi46:3	1327985	species	72961	1	0	0.0
Serratia sp. FS14	1327989	species	5249875	36	5	0.0
Cellulophaga phage phi13:2	1328030	species	72369	1	0	0.0
Cycloclasticus zancles	1329899	species	2655425	12	6	0.0
Kosmotoga pacifica	1330330	species	2169170	13	11	0.0
Bordetella pseudohinzii	1331258	species	4558891	19	6	0.0
Sphingobium baderi	1332080	species	4583422	12	9	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	10	9	0.0
Enterobacter lignolyticus	1334193	species	4814049	33	6	3.9473e-40
Defluviimonas alba	1335048	species	4987611	15	6	0.0
Spiribacter salinus	1335746	species	1739487	4	1	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	11	10	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	26	19	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	20	15	0.0
Calothrix sp. 336/3	1337936	species	6420126	18	14	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	27	4	0.0
Geobacter anodireducens	1340425	species	3666014	31	15	0.0
Mycobacterium phage Redno2	1340709	species	108297	1	0	0.0
Mycobacterium phage Breeniome	1340712	species	154434	1	0	0.0
Mycobacterium phage Catdawg	1340819	species	72108	2	0	0.0
Mycobacterium phage Dylan	1340831	species	69815	2	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	17	11	0.0
Staphylococcus phage SA12	1347760	species	42902	1	0	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	17	12	0.0
Croceicoccus naphthovorans	1348774	species	3863562	21	14	0.0
Pandoravirus dulcis	1349409	species	1908524	4	3	0.0
Pandoravirus salinus	1349410	species	2473870	4	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	15	8	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	7	3	0.0
Yersinia phage PST	1351740	leaf	167785	1	0	0.0
Thermus phage phi OH2	1352230	species	38099	1	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	36	18	0.0
Hymenobacter sp. APR13	1356852	species	5010594	59	39	0.0
Caulobacter phage Cr30	1357714	species	155997	2	2	0.0
Thermofilum sp. 1910b	1365176	species	1750259	3	1	0.0
Dyella jiangningensis	1379159	species	5396991	17	7	0.0
Methanobacterium sp. MB1	1379702	species	2029766	6	5	0.0
Circoviridae 8 LDMD-2013	1379712	species	3999	1	1	0.0
Spirosoma radiotolerans	1379870	species	7029352	28	21	0.0
Rufibacter sp. DG15C	1379909	species	4143738	34	24	0.0
Rufibacter sp. DG31D	1379910	species	4820793	42	37	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	12	10	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	36	18	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	53	36	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	42	9	4.76092e-34
Vulgatibacter incomptus	1391653	species	4350553	17	13	0.0
Streptococcus phage 20617	1392231	species	48800	6	0	7.1812e-17
Celeribacter marinus	1397108	species	3096705	6	5	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	21	6	0.0
Bacteroidales bacterium CF	1400053	species	2657245	55	46	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	17	13	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	17	13	0.0
Bacillus virus Riggi	1406788	species	49836	1	0	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	14	9	0.0
Halobacterium hubeiense	1407499	species	3130345	6	4	0.0
Corynebacterium deserti	1408191	species	3033893	10	1	0.0
Endomicrobium proavitum	1408281	species	1588979	23	19	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	7	6	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	2	0	0.0
Clostridium phage CDMH1	1411095	species	54279	2	0	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	57	34	0.0
Lactococcus phage phiL47	1412875	species	128546	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	22	1	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	3	2	0.0
Shigella phage 75/02 Stx	1416032	species	60875	99	0	1.61865e-16
Gloeobacter kilaueensis	1416614	species	4724791	16	8	0.0
Marinobacter similis	1420916	species	3975896	20	15	0.0
Marinobacter salarius	1420917	species	4616532	18	11	0.0
Geosporobacter ferrireducens	1424294	species	5817221	103	81	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	13	7	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	19	17	0.0
Erwinia phage Ea35-70	1429768	species	271084	3	3	0.0
Mycobacterium phage BellusTerra	1429791	leaf	51236	2	0	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	1	1	0.0
Escherichia phage vB_EcoM_JS09	1430444	leaf	169148	2	1	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	14	7	0.0
Mucinivorans hirudinis	1433126	species	3149227	66	50	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	18	2	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	8	8	0.0
Methanosarcina sp. WH1	1434102	species	3914091	14	3	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	15	3	0.0
Staphylococcus phage vB_SepS_SEP9	1434319	species	92417	1	1	0.0
Vibrio tritonius	1435069	species	5221926	20	15	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	14	10	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	21	5	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	23	15	0.0
Gynuella sunshinyii	1445505	species	6475959	24	17	0.0
Mycobacterium phage Nyxis	1445714	species	51250	2	0	0.0
Enterococcus phage IME-EFm1	1445858	species	42597	1	1	0.0
Hymenobacter swuensis	1446467	species	5252070	51	32	0.0
Escherichia phage FFH2	1446490	leaf	139020	1	0	0.0
Bacillus sp. Pc3	1446792	species	3982168	36	3	0.0
Pithovirus sibericum	1450746	species	610033	3	3	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	27	22	0.0
Sediminicola sp. YIK13	1453352	species	3569807	20	15	0.0
Chlamydia avium	1457141	species	1048269	5	4	0.0
Chlamydia gallinacea	1457153	species	1067202	4	3	0.0
Octadecabacter temperatus	1458307	species	3264628	16	11	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	15	5	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	18	9	0.0
Myroides sp. ZB35	1458492	species	4065010	25	2	0.0
Escherichia phage phi191	1458706	species	61035	107	0	6.45257e-17
Vibrio phage CHOED	1458716	species	66316	1	1	0.0
Mycobacterium phage 20ES	1458726	species	53124	1	0	0.0
Pseudomonas phage phiPsa374	1458843	species	97906	1	1	0.0
Listeria phage LP-101	1458856	species	43767	1	0	0.0
Pseudomonas phage KPP25	1462608	species	64113	1	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	63	42	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	167	6	5.48687e-06
Burkholderia sp. 2002721687	1468409	species	7285824	12	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	10	5	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	5	3	0.0
Basilea psittacipulmonis	1472345	species	1959069	19	17	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	29	20	0.0
Nonlabens sp. MIC269	1476901	species	2884293	19	12	0.0
Dickeya phage RC-2014	1477406	species	155346	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	21	1	0.0
Acinetobacter phage vB_AbaM_Acibel004	1481186	species	99730	1	1	0.0
Ralstonia phage RS138	1483485	species	41941	1	1	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	2	0	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	59	37	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	64	45	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	123	18	1.35583e-30
Pantoea sp. PSNIH1	1484158	species	4410683	40	12	1.47774e-40
Martelella endophytica	1486262	species	4817335	30	22	0.0
Listeria phage List-36	1486422	species	131952	2	2	0.0
Mycobacterium phage Bernal13	1486424	species	42392	2	2	0.0
Mycobacterium phage Kampy	1486425	species	51378	2	0	0.0
Bacillus phage Hakuna	1486659	species	158100	1	0	0.0
Bacillus phage Megatron	1486661	species	158750	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	15	4	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	9	6	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	41	25	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	41	23	0.0
Flavobacterium gilvum	1492737	species	4402594	57	43	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	35	29	0.0
Synechococcus phage ACG-2014b	1493508	species	172688	2	2	0.0
Synechococcus phage ACG-2014j	1493514	species	192108	1	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	18	9	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	11	9	0.0
Candidatus Evansia muelleri	1495769	species	357498	3	1	0.0
Staphylococcus phage SA97	1498171	species	40592	1	0	0.0
Bacillus phage JBP901	1498212	species	159492	2	0	0.0
Shigella phage POCJ13	1498227	species	62699	39	0	2.11577e-16
Pseudomonas sp. Os17	1500686	species	6885464	22	1	0.0
Pseudomonas sp. St29	1500687	species	6833117	25	2	0.0
Campylobacter sp. RM16704	1500960	species	1557536	7	4	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	13	10	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	10	6	0.0
Burkholderia stagnalis	1503054	species	7583807	20	3	0.0
Burkholderia territorii	1503055	species	6902370	22	4	0.0
Halomonas sp. KO116	1504981	species	5168360	17	11	0.0
Staphylococcus phage 3MRA	1505026	species	41931	1	1	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	6	4	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	5	3	0.0
Thermococcus eurythermalis	1505907	species	2126164	5	2	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	64	49	0.0
Thermotoga caldifontis	1508419	species	2014912	7	6	0.0
Thermotoga profunda	1508420	species	2187612	6	6	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	26	1	0.0
Falconid herpesvirus 1	1510155	species	204054	1	1	0.0
Bacillus phage Waukesha92	1510440	species	45648	1	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	43	26	0.0
Sphingopyxis fribergensis	1515612	species	5202172	20	13	0.0
Wenyingzhuangia	1518147	genus	0	1	0	0.0
Geobacillus sp. LC300	1519377	species	3532580	14	2	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	12	4	0.0
Staphylococcus phage MCE-2014	1524910	species	141907	1	0	0.0
Staphylococcus phage P108	1526408	species	140807	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	25	18	0.0
Bosea vaviloviae	1526658	species	6713548	23	12	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	14	9	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	1	0	0.0
Rhizobium phage vB_RleM_P10VF	1527770	species	156446	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	14	10	0.0
Lawsonella clevelandensis	1528099	species	3775705	10	5	0.0
Penaeus monodon nudivirus	1529056	species	119638	1	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	150	97	3.39907e-43
Brevundimonas sp. DS20	1532555	species	3475610	16	10	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	17	5	0.0
Ball python nidovirus	1535248	species	33452	1	1	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	84	23	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	63	27	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	69	16	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	73	39	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	105	61	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	64	42	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	57	24	0.0
Methylomonas denitrificans	1538553	species	5172098	24	16	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	52	45	0.0
Treponema sp. OMZ 838	1539298	species	2708067	46	37	0.0
Citrobacter phage Moon	1540095	species	170341	1	1	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	27	21	0.0
Sedimenticola thiotaurini	1543721	species	3962284	25	17	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	10	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	23	13	0.0
Francisella sp. FSC1006	1547445	species	2015987	17	14	0.0
Woeseia oceani	1548547	species	4059891	11	10	0.0
Haematospirillum jordaniae	1549855	species	2467625	9	6	0.0
Sphingomonas taxi	1549858	species	4061902	15	8	0.0
Limnochorda pilosa	1555112	species	3817036	22	16	0.0
Enterobacter sp. E20	1560339	species	4763114	22	1	2.47685e-29
Sphingomonas panacis	1560345	species	5322941	12	6	0.0
Melbournevirus	1560514	species	369360	1	1	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	33	11	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	14	9	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	8	1	0.0
Fermentimonas caenicola	1562970	species	2808926	102	70	3.59674e-19
Rhodococcus sp. B7740	1564114	species	5341557	13	6	0.0
Carnobacterium sp. CP1	1564681	species	2614401	33	21	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	51	32	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	32	19	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	1	0	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	1	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	2	1	0.0
Enterobacteria phage P88	1567486	species	35814	3	0	7.49434e-21
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	14	0	0.0
Bacillus sp. BH072	1570330	species	4069641	32	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	1	0	0.0
Mannheimia phage vB_MhM_3927AP2	1572750	species	33755	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	43	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	4	4	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	23	6	0.0
Halocynthiibacter arcticus	1579316	species	4376120	8	7	0.0
Wenzhouxiangella marina	1579979	species	3675202	8	4	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	8	8	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	13	7	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	9	7	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	6	4	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	47	30	0.0
Myroides sp. A21	1583100	species	4155464	23	3	0.0
Pseudomonas cerasi	1583341	species	6345256	26	2	0.0
Lentzea sp. DHS C013	1586287	species	9997872	17	9	0.0
Yellowstone lake mimivirus	1586712	species	73689	1	0	0.0
Yellowstone lake phycodnavirus 2	1586714	species	171045	1	1	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	2	0	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	10	5	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	11	4	0.0
Coxiella-like endosymbiont	1592897	species	1733840	5	3	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	1	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	22	12	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	9	2	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	12	10	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	17	11	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	15	10	8.07929e-51
Sphingomonas hengshuiensis	1609977	species	5228389	12	5	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	11	7	0.0
Vibrio phage ValKK3	1610855	leaf	248088	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	27	7	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	12	11	0.0
Paenibacillus bovis	1616788	species	5354277	74	54	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	27	18	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	12	8	0.0
Erwinia gerundensis	1619313	species	4481256	22	9	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	7	7	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	15	10	0.0
Lutibacter sp. LP1	1622118	species	2966978	24	14	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	45	1	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	14	2	0.0
Dermabacter vaginalis	1630135	species	2392314	14	11	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	8	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	10	7	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	26	15	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	22	14	0.0
Chania multitudinisentens	1639108	species	5488183	20	13	0.0
Pseudomonas phage DL62	1640972	species	42508	1	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	22	4	0.0
Petrimonas mucosa	1642646	species	3717632	180	146	8.50021e-54
Devosia sp. H5989	1643450	species	4594249	25	8	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	32	26	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	30	17	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	15	10	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Anabaena sp. wa102	1647413	species	5782034	12	6	0.0
Erythrobacter atlanticus	1648404	species	3226359	7	6	0.0
Bacillus paralicheniformis	1648923	species	4382163	40	22	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	15	5	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	12	1	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	10	6	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	9	5	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	27	12	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	9	8	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	14	8	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	18	4	0.0
Escherichia phage APCEc01	1655305	species	168771	1	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	27	17	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	11	7	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	15	8	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	24	5	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	8	3	0.0
Escherichia phage PA2	1660365	species	63569	270	0	2.88331e-18
Methylophilus sp. TWE2	1662285	species	3079044	10	7	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	25	8	0.0
Bacillus glycinifermentans	1664069	species	4607442	34	16	0.0
Marinobacter sp. CP1	1671721	species	4768422	15	5	0.0
Labrenzia sp. CP4	1674922	species	6051301	27	20	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	7	7	0.0
Shigella phage Ss-VASD	1675531	species	62851	60	0	1.04009e-14
Massilia sp. NR 4-1	1678028	species	6361416	26	15	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	12	5	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	8	5	0.0
Burkholderia sp. HB1	1678678	species	7206167	14	6	0.0
Akkermansia glycaniphila	1679444	species	3074078	28	19	4.7538e-06
Mycobacterium sp. YC-RL4	1682113	species	6053985	17	3	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	46	35	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	23	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	21	8	0.0
Bacillus phage Eyuki	1690431	leaf	162252	1	0	0.0
Bacillus phage TsarBomba	1690456	species	162486	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	25	11	0.0
Brevibacillus phage Jenst	1691954	species	126341	1	0	0.0
Enterobacter sp. FY-07	1692238	species	5138701	14	5	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	21	18	0.0
Microbacterium sp. CGR1	1696072	species	3634864	11	7	0.0
Bordetella sp. H567	1697043	species	5532470	23	14	0.0
Oblitimonas alkaliphila	1697053	species	14141857	10	7	0.0
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	6	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	6	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	32	4	2.05096e-44
Faecalibaculum rodentium	1702221	species	2542486	70	56	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	17	10	0.0
Rhizobium sp. N113	1703960	species	6524337	16	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	18	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	16	0	0.0
Rhizobium sp. N621	1703964	species	6425255	16	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	16	0	0.0
Rhizobium sp. N731	1703966	species	6274507	18	0	0.0
Rhizobium sp. N741	1703967	species	6556348	16	0	0.0
Rhizobium sp. N871	1703968	species	6479005	16	0	0.0
Rhizobium sp. N324	1703969	species	6972593	25	7	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	28	13	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	4	2	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	5	4	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	44	18	0.0
Massilia sp. WG5	1707785	species	6267305	40	17	0.0
Thermococcus piezophilus	1712654	species	1928800	4	2	0.0
Turicibacter sp. H121	1712675	species	2622031	135	113	1.11438e-05
Microbacterium sp. No. 7	1714373	species	4827965	17	6	0.0
Klebsiella sp. G5	1715259	species	4702949	29	3	2.05592e-39
Staphylococcus sp. AntiMn-1	1715860	species	2738396	15	9	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	12	9	0.0
Desulfovibrio sp. J2	1716143	species	3966573	43	19	0.0
Mycobacterium phage Archie	1718599	species	76271	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	13	6	0.0
Escherichia phage slur16	1720495	species	136896	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	55	42	0.0
Rhodococcus sp. 008	1723645	species	7438324	18	5	0.0
Golden mussel marseillevirus	1725342	species	360610	1	1	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	43	17	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	24	18	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	59	33	0.0
Methylomonas sp. DH-1	1727196	species	5127407	34	26	0.0
Sulfolobus monocaudavirus SMV3	1732177	species	64323	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	34	25	0.0
Devosia sp. A16	1736675	species	5032994	17	10	0.0
Lactobacillus phage CL1	1739607	species	39474	1	0	0.0
Lactobacillus phage CL2	1739608	species	38751	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	12	2	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	21	9	0.0
Marinobacter sp. LQ44	1749259	species	4435564	25	19	0.0
Kurthia sp. 11kri321	1750719	species	2964527	47	30	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	8	6	0.0
Streptomyces sp. 4F	1751294	species	8047771	30	15	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	17	7	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	21	18	0.0
Mycobacterium phage Iracema64	1755681	species	51637	2	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	9	3	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	10	5	0.0
Streptococcus sp. A12	1759399	species	1874337	30	8	2.72509e-40
Serratia sp. YD25	1759437	species	5117644	23	3	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	21	11	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	22	14	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	22	14	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	37	31	0.0
Deinococcus actinosclerus	1768108	species	3264334	21	7	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	22	15	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	26	19	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	11	4	0.0
Polaribacter vadi	1774273	species	3809314	30	20	0.0
Bacillus sp. SDLI1	1774743	species	4134042	30	6	0.0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Bacillus phage Eldridge	1776293	species	165868	1	1	0.0
