"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|938475369|gb|CP012937.1|",81.416,113,19,2,1,112,5271544,5271655,2.7e-14,91.6,818,1121101,"Bacteroides salyersiae","Bacteroides","thetaiotaomicron"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,2524318,2524169,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",98,150,3,0,1,150,4855094,4855243,1.94e-65,261,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",97.333,150,4,0,1,150,2722152,2722003,9.04e-64,255,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,149,0,0,2,150,2276869,2276721,6.94e-70,276,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,149,0,0,2,150,5267696,5267844,6.94e-70,276,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",99.329,149,1,0,2,150,2070049,2069901,3.23e-68,270,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,141817,141966,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1","gi|2032946404|gb|CP072243.1|",97.959,147,3,0,4,150,1860997,1860851,9.04e-64,255,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",96.667,150,5,0,1,150,3204030,3203881,4.21e-62,250,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",98.519,135,2,0,16,150,4554535,4554401,9.1e-59,239,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",97.037,135,4,0,16,150,4443757,4443623,1.97e-55,228,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",86.364,132,18,0,19,150,3802043,3801912,2.04e-30,145,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",96.667,150,5,0,1,150,3103659,3103510,4.21e-62,250,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",96.667,150,5,0,1,150,4397254,4397105,4.21e-62,250,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",97.037,135,4,0,16,150,4241635,4241501,1.97e-55,228,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",88.636,132,15,0,19,150,3645417,3645286,2.03e-35,161,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",96.667,150,5,0,1,150,4182225,4182374,4.21e-62,250,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",97.778,135,3,0,16,150,2907944,2908078,4.24e-57,233,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",97.778,135,3,0,16,150,3023008,3023142,4.24e-57,233,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",86.667,135,18,0,16,150,3693847,3693981,4.39e-32,150,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",98,150,3,0,1,150,450292,450441,1.94e-65,261,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",96,150,6,0,1,150,1618038,1617889,1.96e-60,244,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",96,150,6,0,1,150,1428914,1428765,1.96e-60,244,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",99.333,150,1,0,1,150,2868307,2868158,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",99.333,150,1,0,1,150,2654093,2653944,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",98.667,150,2,0,1,150,4757563,4757712,4.18e-67,267,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",99.333,150,1,0,1,150,2433861,2433712,8.98e-69,272,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",98.667,150,2,0,1,150,2630989,2630840,4.18e-67,267,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",98,150,3,0,1,150,4944509,4944658,1.94e-65,261,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|1707809164|gb|CP041379.1|",96.97,33,0,1,93,124,4087169,4087137,0.004,54.7,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|939199104|gb|CP012801.1|",96.97,33,0,1,93,124,6775313,6775281,0.004,54.7,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2290544248|gb|CP103102.1|",96.97,33,0,1,93,124,5142935,5142903,0.004,54.7,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2107712470|gb|CP064940.1|",96.97,33,0,1,93,124,4087169,4087137,0.004,54.7,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2107707919|gb|CP064941.1|",96.97,33,0,1,93,124,4087171,4087139,0.004,54.7,329854,1121101,"Bacteroides salyersiae","Bacteroides","intestinalis"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032964906|gb|CP072251.1|",94.444,36,1,1,90,124,5081754,5081789,0.004,54.7,246787,1121101,"Bacteroides salyersiae","Bacteroides","cellulosilyticus"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,2400395,2400246,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,2196605,2196456,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,5149908,5150057,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2093932526|gb|CP082886.1|",89.189,148,12,4,3,149,298709,298565,1.56e-41,182,291645,1121101,"Bacteroides salyersiae","Bacteroides","nordii"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",98.667,150,2,0,1,150,3100090,3099941,4.18e-67,267,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",98.667,150,2,0,1,150,2995838,2995689,4.18e-67,267,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",98.667,150,2,0,1,150,4286005,4286154,4.18e-67,267,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098139262|gb|CP081902.1|",100,150,0,0,1,150,2105763,2105614,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2098105509|gb|CP081899.1|",100,150,0,0,1,150,1898938,1898789,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
"ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1","gi|2032946404|gb|CP072243.1|",100,150,0,0,1,150,5438890,5439039,1.93e-70,278,291644,1121101,"Bacteroides salyersiae","Bacteroides","salyersiae"
