"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",97.333,150,4,0,1,150,1096433,1096582,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",97.333,150,4,0,1,150,1096433,1096582,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",97.333,150,4,0,1,150,1050288,1050437,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",97.297,148,4,0,1,148,1162630,1162777,1.17e-62,252,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",96.667,150,5,0,1,150,1082847,1082996,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",96,150,6,0,1,150,1045378,1045527,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",98,150,3,0,1,150,1801384,1801235,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",98,150,3,0,1,150,3573873,3574022,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",98,150,3,0,1,150,6174522,6174671,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",98,150,3,0,1,150,3172830,3172979,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",98,150,3,0,1,150,3179827,3179976,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",98,150,3,0,1,150,3283379,3283528,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",98,150,3,0,1,150,3561275,3561424,1.94e-65,261,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1618893799|gb|CP039287.1|",95.862,145,6,0,3,147,3730897,3731041,1.18e-57,235,381666,266264,"Cupriavidus metallidurans","Cupriavidus","necator"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2124336323|gb|CP085344.1|",95.862,145,6,0,3,147,536183,536039,1.18e-57,235,2884455,266264,"Cupriavidus metallidurans","Cupriavidus","sp. MP-37"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1948652909|gb|CP066018.1|",95.862,145,6,0,3,147,1833546,1833402,1.18e-57,235,106590,266264,"Cupriavidus metallidurans","Cupriavidus","necator"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",98.667,150,2,0,1,150,757505,757356,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",98.667,150,2,0,1,150,731716,731865,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",98.667,150,2,0,1,150,680852,681001,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",98.667,150,2,0,1,150,680852,681001,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",98.667,150,2,0,1,150,677064,677213,4.18e-67,267,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",97.333,150,4,0,1,150,674713,674862,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",97.333,150,4,0,1,150,705153,705302,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",100,150,0,0,1,150,1100573,1100424,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",100,150,0,0,1,150,333622,333771,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",100,150,0,0,1,150,383857,384006,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",100,150,0,0,1,150,364081,364230,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",100,150,0,0,1,150,333996,334145,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",99.333,150,1,0,1,150,356447,356596,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",99.333,150,1,0,1,150,356447,356596,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1525778280|gb|CP033969.1|",95.333,150,7,0,1,150,460157,460008,9.1e-59,239,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2049060412|gb|CP076060.1|",95.333,150,7,0,1,150,360771,360920,9.1e-59,239,2839983,266264,"Cupriavidus metallidurans","Cupriavidus","sp. EM10"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2245303682|gb|CP097330.1|",95.683,139,6,0,1,139,387098,387236,2.55e-54,224,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",98,150,3,0,1,150,827052,826903,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",98,150,3,0,1,150,2292235,2292086,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",98,150,3,0,1,150,4036891,4037040,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",98,150,3,0,1,150,668398,668249,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",98,150,3,0,1,150,668398,668249,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",98,150,3,0,1,150,2579396,2579247,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",98,150,3,0,1,150,220199,220348,1.94e-65,261,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1525781481|gb|CP033970.1|",93.056,144,10,0,1,144,1043843,1043986,1.98e-50,211,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2221603164|gb|CP084280.1|",91.156,147,12,1,5,150,327045,327191,1.55e-46,198,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2093977912|gb|CP082863.1|",91.156,147,12,1,5,150,1350372,1350518,1.55e-46,198,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",99.324,148,1,0,3,150,918125,917978,1.16e-67,268,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",99.324,148,1,0,3,150,3945844,3945991,1.16e-67,268,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",99.324,148,1,0,3,150,759487,759340,1.16e-67,268,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",99.324,148,1,0,3,150,759487,759340,1.16e-67,268,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",99.324,148,1,0,3,150,129126,129273,1.16e-67,268,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",98.649,148,2,0,3,150,2383159,2383012,5.4e-66,263,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",98.649,148,2,0,3,150,18078,17931,5.4e-66,263,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007971.2","gi|1780519063|gb|CP046332.1|",100,150,0,0,1,150,192696,192547,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007971.2","gi|1734259530|gb|CP043439.1|",100,150,0,0,1,150,323826,323975,1.93e-70,278,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007971.2","gi|1525777960|gb|CP033968.1|",100,150,0,0,1,150,62413,62562,1.93e-70,278,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007971.2","gi|288247459|gb|CP000354.2|",100,150,0,0,1,150,229695,229844,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007971.2","gi|56068618|emb|X71400.2|",100,150,0,0,1,150,230079,230228,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",99.333,150,1,0,1,150,913091,912942,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",99.333,150,1,0,1,150,3950878,3951027,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",99.333,150,1,0,1,150,134160,134309,8.98e-69,272,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",98.667,150,2,0,1,150,2378124,2377975,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",98.667,150,2,0,1,150,13043,12894,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",98,150,3,0,1,150,754453,754304,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",98,150,3,0,1,150,754453,754304,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1525781481|gb|CP033970.1|",94.667,150,8,0,1,150,962959,963108,4.24e-57,233,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1734259532|gb|CP043441.1|",93.151,146,10,0,5,150,1750608,1750753,1.53e-51,215,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2221602256|gb|CP084250.1|",92,150,12,0,1,150,582962,583111,1.98e-50,211,2878152,266264,"Cupriavidus metallidurans","Caballeronia","sp. Sq4a"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",97.333,150,4,0,1,150,1793991,1793842,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",97.333,150,4,0,1,150,1833343,1833492,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",96.667,150,5,0,1,150,2535338,2535487,4.21e-62,250,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",96,150,6,0,1,150,1663439,1663588,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",96,150,6,0,1,150,1958173,1958322,1.96e-60,244,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",95.333,150,7,0,1,150,207560,207709,9.1e-59,239,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",95.333,150,7,0,1,150,207560,207709,9.1e-59,239,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",98.667,150,2,0,1,150,3223543,3223692,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",98.667,150,2,0,1,150,2825745,2825894,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",98.667,150,2,0,1,150,2832742,2832891,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",98.667,150,2,0,1,150,2921727,2921876,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",98,150,3,0,1,150,2208492,2208343,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",98,150,3,0,1,150,5749322,5749471,1.94e-65,261,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",98,150,3,0,1,150,3154167,3154316,1.94e-65,261,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1525778280|gb|CP033969.1|",97.183,142,4,0,9,150,1486673,1486532,2.53e-59,241,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1750976780|gb|CP044065.1|",94.595,148,8,0,1,148,168773,168626,5.48e-56,230,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2031322602|gb|CP073677.1|",95,140,7,0,6,145,5959004,5959143,3.3e-53,220,1478019,266264,"Cupriavidus metallidurans","Cupriavidus","sp. KK10"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",100,150,0,0,1,150,2251591,2251442,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",100,150,0,0,1,150,5710633,5710782,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",100,150,0,0,1,150,2787057,2787206,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",100,150,0,0,1,150,2794054,2794203,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",100,150,0,0,1,150,3111068,3111217,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",99.333,150,1,0,1,150,3181906,3182055,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",99.333,150,1,0,1,150,2883036,2883185,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1092246069|gb|CP017754.1|",94.667,150,8,0,1,150,3878603,3878752,4.24e-57,233,367825,266264,"Cupriavidus metallidurans","Cupriavidus","malaysiensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1092239519|gb|CP017751.1|",94.667,150,8,0,1,150,3742403,3742552,4.24e-57,233,1389192,266264,"Cupriavidus metallidurans","Cupriavidus","sp. USMAHM13"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1092232049|gb|CP017748.1|",94.667,150,8,0,1,150,3335497,3335348,4.24e-57,233,876364,266264,"Cupriavidus metallidurans","Cupriavidus","sp. USMAA2-4"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",100,150,0,0,1,150,3787081,3786932,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1341756973|gb|CP026544.1|",100,150,0,0,1,150,1645163,1645312,1.93e-70,278,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|93352797|gb|CP000352.1|",100,150,0,0,1,150,1575574,1575723,1.93e-70,278,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2178643759|gb|CP090527.1|",99.333,150,1,0,1,150,1520938,1521087,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2101330893|gb|CP083719.1|",99.333,150,1,0,1,150,1520938,1521087,8.98e-69,272,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",97.333,150,4,0,1,150,1525491,1525640,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2047724721|gb|CP076049.1|",97.333,150,4,0,1,150,1504725,1504874,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|2245303682|gb|CP097330.1|",92.667,150,11,0,1,150,1812591,1812442,4.27e-52,217,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1525778280|gb|CP033969.1|",92.568,148,11,0,1,148,2529143,2529290,5.52e-51,213,82633,266264,"Cupriavidus metallidurans","Cupriavidus","pauculus"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1734259531|gb|CP043440.1|",92,150,12,0,1,150,1047222,1047371,1.98e-50,211,151783,266264,"Cupriavidus metallidurans","Cupriavidus","campinensis"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1780519312|gb|CP046333.1|",97.333,150,4,0,1,150,1792019,1791870,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1595668853|gb|CP037901.1|",97.333,150,4,0,1,150,1665411,1665560,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1341756973|gb|CP026544.1|",97.333,150,4,0,1,150,2537310,2537459,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2178643758|gb|CP090526.1|",97.333,150,4,0,1,150,209532,209681,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2101328620|gb|CP083718.1|",97.333,150,4,0,1,150,209532,209681,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|2047728009|gb|CP076050.1|",97.333,150,4,0,1,150,1960145,1960294,9.04e-64,255,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|288237308|gb|CP000353.2|",97.333,150,4,0,1,150,1835315,1835464,9.04e-64,255,266264,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1246359713|gb|CP023439.1|",91.86,86,7,0,1,86,1690606,1690691,3.44e-23,121,2005884,266264,"Cupriavidus metallidurans","Thauera","sp. K11"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1364837947|gb|CP027669.1|",90,80,8,0,1,80,1424731,1424810,3.47e-18,104,2109915,266264,"Cupriavidus metallidurans","Simplicispira","suum"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2","gi|1858306410|gb|CP034908.2|",88.462,78,7,2,3,79,2088071,2088147,7.5e-15,93.5,287,266264,"Cupriavidus metallidurans","Pseudomonas","aeruginosa"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1780515536|gb|CP046331.1|",98.667,150,2,0,1,150,1826161,1826012,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
"ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1","gi|1595665302|gb|CP037900.1|",98.667,150,2,0,1,150,3547714,3547863,4.18e-67,267,119219,266264,"Cupriavidus metallidurans","Cupriavidus","metallidurans"
