"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2223927176|gb|CP094681.1|",100,150,0,0,1,150,1439620,1439769,1.93e-70,278,1653434,411461,"Dorea formicigenerans","Sellimonas","intestinalis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2188840179|dbj|AP025572.1|",100,150,0,0,1,150,3944738,3944887,1.93e-70,278,1512,411461,"Dorea formicigenerans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2188832615|dbj|AP025571.1|",100,150,0,0,1,150,3944630,3944779,1.93e-70,278,1512,411461,"Dorea formicigenerans","Lachnoclostridium","[Clostridium] symbiosum"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1","gi|2127719615|gb|CP085988.1|",100,150,0,0,1,150,2544443,2544294,1.93e-70,278,411486,411461,"Dorea formicigenerans","Clostridium","sp. M62/1"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,26723,26574,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,482649,482500,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",98.667,150,2,0,1,150,2906343,2906492,4.18e-67,267,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",93.023,43,2,1,39,80,879501,879459,2.12e-05,62.1,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|1667137072|gb|CP040518.1|",90,80,5,3,73,150,3720254,3720332,4.48e-17,100,2479767,411461,"Dorea formicigenerans","Blautia","sp. SC05B48"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|1243915026|emb|LT907978.1|",100,150,0,0,1,150,1718858,1719007,1.93e-70,278,39488,411461,"Dorea formicigenerans","Anaerobutyricum","hallii"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299493292|gb|CP102293.1|",100,150,0,0,1,150,644801,644950,1.93e-70,278,214851,411461,"Dorea formicigenerans","Subdoligranulum","variabile"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299487568|gb|CP102291.1|",100,150,0,0,1,150,1391028,1391177,1.93e-70,278,411470,411461,"Dorea formicigenerans","Mediterraneibacter","gnavus"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,592715,592566,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299397878|gb|CP102277.1|",100,150,0,0,1,150,640082,639933,1.93e-70,278,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299333244|gb|CP102270.1|",100,150,0,0,1,150,2467314,2467463,1.93e-70,278,45851,411461,"Dorea formicigenerans","Eshraghiella","crossota"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299333244|gb|CP102270.1|",100,150,0,0,1,150,2478472,2478621,1.93e-70,278,45851,411461,"Dorea formicigenerans","Eshraghiella","crossota"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299333244|gb|CP102270.1|",100,150,0,0,1,150,2489630,2489779,1.93e-70,278,45851,411461,"Dorea formicigenerans","Eshraghiella","crossota"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299320247|gb|CP102267.1|",100,150,0,0,1,150,4404361,4404510,1.93e-70,278,1121115,411461,"Dorea formicigenerans","Blautia","wexlerae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2299320247|gb|CP102267.1|",86.577,149,20,0,1,149,2780061,2780209,1.57e-36,165,1121115,411461,"Dorea formicigenerans","Blautia","wexlerae"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2238260879|gb|CP094467.1|",100,150,0,0,1,150,1432389,1432538,1.93e-70,278,2929494,411461,"Dorea formicigenerans","Faecalibacterium","sp. I4-1-79"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2238257928|gb|CP094466.1|",100,150,0,0,1,150,2337802,2337653,1.93e-70,278,2929495,411461,"Dorea formicigenerans","Faecalibacterium","sp. I4-3-84"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|2238257928|gb|CP094466.1|",90.345,145,14,0,1,145,576385,576529,2.59e-44,191,2929495,411461,"Dorea formicigenerans","Faecalibacterium","sp. I4-3-84"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1","gi|1988055318|gb|CP070062.1|",100,150,0,0,1,150,2722780,2722631,1.93e-70,278,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000004.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,264905,265054,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299428463|gb|CP102279.1|",100,150,0,0,1,150,5780,5631,1.93e-70,278,39486,411461,"Dorea formicigenerans","Dorea","formicigenerans"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299433792|gb|CP102280.1|",87.333,150,19,0,1,150,5910,5761,9.37e-39,172,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2264320898|gb|CP100126.1|",87.333,150,19,0,1,150,5832,5683,9.37e-39,172,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2223917668|gb|CP094679.1|",88.652,141,16,0,1,141,2029808,2029948,9.37e-39,172,88431,411461,"Dorea formicigenerans","Dorea","longicatena"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|291561105|emb|FP929062.1|",86.667,150,20,0,1,150,666215,666364,4.36e-37,167,245014,411461,"Dorea formicigenerans",NA,"butyrate-producing bacterium SS3/4"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|2299397878|gb|CP102277.1|",85.333,150,22,0,1,150,5569,5420,9.43e-34,156,470146,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|1988055318|gb|CP070062.1|",85.333,150,22,0,1,150,2088267,2088118,9.43e-34,156,410072,411461,"Dorea formicigenerans","Coprococcus","comes"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|1360519000|emb|LT990039.1|",86.131,137,19,0,2,138,1431716,1431852,1.58e-31,148,2086584,411461,"Dorea formicigenerans","Massilistercora","timonensis"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|1096105184|emb|LT630003.1|",85.401,137,20,0,14,150,4387269,4387133,7.34e-30,143,1297793,411461,"Dorea formicigenerans","Lacrimispora","sphenoides"
"ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1","gi|295092884|emb|FP929039.1|",84.247,146,16,6,2,145,2048857,2048717,1.23e-27,135,751585,411461,"Dorea formicigenerans","Coprococcus","sp. ART55/1"
