"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2335055,2335204,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,1014504,1014355,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,587120,586971,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,2762449,2762598,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1","gi|1906888224|gb|CP042464.1|",97.333,150,4,0,1,150,418036,417887,9.04e-64,255,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2299476153|gb|CP102288.1|",100,150,0,0,1,150,2473331,2473480,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2127554632|gb|CP085932.1|",100,150,0,0,1,150,876228,876079,1.93e-70,278,537011,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|1906888224|gb|CP042464.1|",95.333,150,7,0,1,150,2480535,2480684,9.1e-59,239,165179,537011,"Segatella copri","Segatella","copri"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2093932526|gb|CP082886.1|",85.882,85,12,0,55,139,3068737,3068653,2.7e-14,91.6,291645,537011,"Segatella copri","Bacteroides","nordii"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|2059982834|tpg|BK026037.1|",85.882,85,12,0,55,139,98775,98691,2.7e-14,91.6,2170413,537011,"Segatella copri",NA,NA
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|1359131477|gb|CP027231.1|",83.333,90,14,1,51,139,3346749,3346838,1.62e-11,82.4,28119,537011,"Segatella copri","Bacteroides","zoogleoformans"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|1359136643|gb|CP027234.1|",81.111,90,16,1,51,139,375673,375762,3.51e-08,71.3,28113,537011,"Segatella copri","Bacteroides","heparinolyticus"
"ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703857.1","gi|548725601|gb|CP006772.1|",100,29,0,0,105,133,1344298,1344326,0.004,54.7,1400053,537011,"Segatella copri",NA,"Bacteroidales bacterium CF"
