"qseqid","sseqid","pident","length","mismatch","gapopen","qstart","qend","sstart","send","evalue","bitscore","staxid","MetaScope_Taxid","MetaScope_Genome","genus","species"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,691502,691651,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,690469,690618,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,212454,212305,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,5358842,5358991,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2297396,2297545,1.93e-70,278,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",86.577,149,20,0,2,150,2500571,2500719,1.57e-36,165,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2436347,2436198,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,2352984,2352835,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1704624239|gb|CP041395.1|",90.604,149,14,0,2,150,3230757,3230609,1.55e-46,198,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,4277543,4277394,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,5148265,5148116,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,190297,190148,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,5380999,5381148,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2328715,2328864,1.93e-70,278,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2414190,2414041,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,2330827,2330678,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1697052191|gb|CP041230.1|",100,150,0,0,1,150,3599296,3599445,1.93e-70,278,371601,449673,"Bacteroides stercoris","Bacteroides","xylanisolvens"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1681986943|dbj|AP019739.1|",100,150,0,0,1,150,982591,982740,1.93e-70,278,2585118,449673,"Bacteroides stercoris","Alistipes","communis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1679382375|gb|CP040468.1|",100,150,0,0,1,150,1949867,1950016,1.93e-70,278,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,4271524,4271375,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,5142246,5142097,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,848690,848839,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840194776|gb|CP046424.1|",90.667,150,14,0,1,150,503014,503163,4.3e-47,200,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,728376,728525,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840190378|gb|CP046425.1|",90.667,150,14,0,1,150,5012640,5012491,4.3e-47,200,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,727343,727492,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840186009|gb|CP046426.1|",90.667,150,14,0,1,150,5007698,5007549,4.3e-47,200,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,184278,184129,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,5387018,5387167,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2334734,2334883,1.93e-70,278,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,1529618,1529469,1.93e-70,278,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1808873978|dbj|AP022660.1|",100,150,0,0,1,150,1575247,1575098,1.93e-70,278,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2408171,2408022,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,3773768,3773917,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2290762771|gb|CP103233.1|",100,150,0,0,1,150,3126932,3126783,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,1609901,1609752,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2098178328|gb|CP081913.1|",99.333,150,1,0,1,150,3438139,3437990,8.98e-69,272,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299282569|gb|CP102258.1|",93.197,147,10,0,2,148,1601360,1601214,4.27e-52,217,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2032879265|gb|CP072227.1|",93.197,147,10,0,2,148,3231846,3231700,4.27e-52,217,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1986716395|gb|CP069794.1|",93.197,147,10,0,2,148,3994971,3995117,4.27e-52,217,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|259115950|gb|GQ874053.1|",93.197,147,10,0,2,148,1841,1987,4.27e-52,217,155900,449673,"Bacteroides stercoris",NA,"uncultured organism"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2290780374|gb|CP103250.1|",94.161,137,8,0,12,148,2095600,2095464,7.14e-50,209,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2032903823|gb|CP072239.1|",93.431,137,9,0,12,148,2442439,2442303,3.32e-48,204,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|1681035014|dbj|AP019724.1|",92.701,137,10,0,12,148,2190307,2190171,1.55e-46,198,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499677.1","gi|2299305050|gb|CP102263.1|",92.701,137,10,0,12,148,2207762,2207626,1.55e-46,198,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,3641095,3641244,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,1463336,1463485,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2059774427|tpg|BK039211.1|",99.333,150,1,0,1,150,8128,7979,8.98e-69,272,2202564,449673,"Bacteroides stercoris",NA,NA
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,155716,155865,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2098178328|gb|CP081913.1|",98.667,150,2,0,1,150,1928699,1928848,4.18e-67,267,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299282569|gb|CP102258.1|",85.235,149,22,0,1,149,1476187,1476039,3.39e-33,154,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2032879265|gb|CP072227.1|",85.235,149,22,0,1,149,2991627,2991479,3.39e-33,154,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|1986716395|gb|CP069794.1|",85.235,149,22,0,1,149,4120144,4120292,3.39e-33,154,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,117820,117969,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,1896657,1896806,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,4287432,4287283,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840199166|gb|CP046176.1|",100,150,0,0,1,150,5158154,5158005,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840194776|gb|CP046424.1|",100,150,0,0,1,150,831451,831600,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840190378|gb|CP046425.1|",100,150,0,0,1,150,711137,711286,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840186009|gb|CP046426.1|",100,150,0,0,1,150,710104,710253,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840181508|gb|CP046427.1|",100,150,0,0,1,150,200186,200037,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1840177016|gb|CP046428.1|",100,150,0,0,1,150,5371110,5371259,1.93e-70,278,357276,449673,"Bacteroides stercoris","Phocaeicola","dorei"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",100,150,0,0,1,150,2318826,2318975,1.93e-70,278,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1835051505|gb|CP051672.1|",94.667,150,8,0,1,150,2512853,2513002,4.24e-57,233,823,449673,"Bacteroides stercoris","Parabacteroides","distasonis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1782093953|gb|CP046397.1|",100,150,0,0,1,150,2424079,2423930,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,2340716,2340567,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1704624239|gb|CP041395.1|",100,150,0,0,1,150,3218476,3218327,1.93e-70,278,28116,449673,"Bacteroides stercoris","Bacteroides","ovatus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2584556,2584407,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2098178328|gb|CP081913.1|",100,148,0,0,3,150,900142,900289,2.5e-69,274,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2032879265|gb|CP072227.1|",86.614,127,14,2,25,149,4801523,4801648,3.42e-28,137,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2050639041|gb|CP054204.1|",87.719,114,14,0,36,149,2724019,2723906,4.42e-27,134,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2032979837|gb|CP072255.1|",87.719,114,14,0,36,149,2138266,2138379,4.42e-27,134,997890,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2032868951|gb|CP072220.1|",87.719,114,14,0,36,149,4200747,4200860,4.42e-27,134,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|259116515|gb|GQ874618.1|",87.719,114,14,0,36,149,1007,894,4.42e-27,134,155900,449673,"Bacteroides stercoris",NA,"uncultured organism"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2118342512|gb|CP084680.1|",86.842,114,15,0,36,149,3471368,3471481,2.06e-25,128,2792859,449673,"Bacteroides stercoris","Bacteroides","humanifaecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2032903823|gb|CP072239.1|",86.842,114,15,0,36,149,4275859,4275972,2.06e-25,128,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2299282569|gb|CP102258.1|",85.965,114,16,0,36,149,2514485,2514372,9.57e-24,122,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,533475,533624,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2098178328|gb|CP081913.1|",99.333,150,1,0,1,150,2291566,2291715,8.98e-69,272,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|319414919|gb|CP002352.1|",84,150,24,0,1,150,1231005,1230856,2.04e-30,145,693979,449673,"Bacteroides stercoris","Bacteroides","helcogenes"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2290539801|gb|CP103077.1|",81.757,148,27,0,3,150,1995688,1995835,2.66e-24,124,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2729510,2729361,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,776316,776465,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2299282569|gb|CP102258.1|",96,150,6,0,1,150,2716987,2716838,1.96e-60,244,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2032879265|gb|CP072227.1|",96,150,6,0,1,150,4507646,4507795,1.96e-60,244,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1986716395|gb|CP069794.1|",96,150,6,0,1,150,2879340,2879489,1.96e-60,244,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2293271900|gb|CP103375.1|",93.919,148,9,0,1,148,4512335,4512188,2.55e-54,224,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2293232970|gb|CP103354.1|",93.919,148,9,0,1,148,4438583,4438436,2.55e-54,224,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2290843172|gb|CP103283.1|",93.919,148,9,0,1,148,4460148,4460295,2.55e-54,224,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2290770942|gb|CP103238.1|",93.919,148,9,0,1,148,4653420,4653273,2.55e-54,224,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2290599450|gb|CP103118.1|",93.919,148,9,0,1,148,4819833,4819980,2.55e-54,224,818,449673,"Bacteroides stercoris","Bacteroides","thetaiotaomicron"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,703884,704033,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,2450936,2451085,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2953602,2953453,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2098178328|gb|CP081913.1|",99.333,150,1,0,1,150,514329,514478,8.98e-69,272,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2299282569|gb|CP102258.1|",90.667,150,12,2,1,149,2899296,2899148,1.55e-46,198,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2032879265|gb|CP072227.1|",90.667,150,12,2,1,149,4289845,4289993,1.55e-46,198,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1986716395|gb|CP069794.1|",90.667,150,12,2,1,149,2697031,2697179,1.55e-46,198,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1681035014|dbj|AP019724.1|",85.034,147,22,0,3,149,3381372,3381518,4.39e-32,150,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1586077253|gb|CP036491.1|",85.034,147,22,0,3,149,4306174,4306320,4.39e-32,150,2528203,449673,"Bacteroides stercoris","Bacteroides","sp. A1C1"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2299305050|gb|CP102263.1|",85.034,147,22,0,3,149,3485108,3485254,4.39e-32,150,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2290780374|gb|CP103250.1|",85.034,147,22,0,3,149,3270953,3271099,4.39e-32,150,820,449673,"Bacteroides stercoris","Bacteroides","uniformis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|2120510419|gb|CP085132.1|",85.034,147,22,0,3,149,3094645,3094791,4.39e-32,150,2792859,449673,"Bacteroides stercoris","Bacteroides","humanifaecis"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,2473545,2473396,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2098178328|gb|CP081913.1|",100,150,0,0,1,150,978606,978755,1.93e-70,278,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|259116691|gb|GQ874794.1|",87.591,137,17,0,14,150,1198,1062,7.29e-35,159,155900,449673,"Bacteroides stercoris",NA,"uncultured organism"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2032879265|gb|CP072227.1|",86.525,141,19,0,10,150,4530913,4531053,9.43e-34,156,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|2299282569|gb|CP102258.1|",86.667,135,18,0,16,150,2693716,2693582,4.39e-32,150,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499671.1","gi|1986716395|gb|CP069794.1|",85.816,141,20,0,10,150,2902605,2902745,4.39e-32,150,28111,449673,"Bacteroides stercoris","Bacteroides","eggerthii"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2299300768|gb|CP102262.1|",100,150,0,0,1,150,940604,940753,1.93e-70,278,449673,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|2098178328|gb|CP081913.1|",98,150,3,0,1,150,2713302,2713451,1.94e-65,261,46506,449673,"Bacteroides stercoris","Bacteroides","stercoris"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499674.1","gi|1359136643|gb|CP027234.1|",84,125,18,2,3,126,2507458,2507581,1.24e-22,119,28113,449673,"Bacteroides stercoris","Bacteroides","heparinolyticus"
"ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499672.1","gi|1848643061|gb|CP054003.1|",100,150,0,0,1,150,4263017,4262868,1.93e-70,278,817,449673,"Bacteroides stercoris","Bacteroides","fragilis"
